412,1347	2
412,948	6
412,4900	4
527,412	2
412,528	7
1056,527	1
1056,528	6
1636,412	1
1636,527	1
1636,528	1
1636,1056	1
103,527	1
103,528	2
103,1056	3
103,1636	4
10,103	5
10,2063	4
2063,248	1
355,248	1
2063,355	1
2063,356	2
2097,2063	1
2097,356	3
2097,798	4
208,2097	4
33,69	13
210,69	1
33,210	2
205,363	3
248,53	11
248,363	7
248,594	4
248,1534	1
3152,594	1
3152,248	1
3152,1534	1
528,1534	1
528,3152	1
121,528	24
356,121	3
121,3152	1
248,121	5
4900,356	1
4900,528	2
4900,121	3
4900,248	4
340,4900	4
340,2132	3
313,2132	5
798,429	19
248,429	4
313,248	1
360,248	8
360,161	1
412,161	5
360,412	5
105,360	7
105,412	22
105,259	6
259,798	12
222,798	5
130,798	9
569,356	2
569,798	1
569,222	2
569,130	2
311,222	8
311,130	10
311,569	6
311,356	12
311,1943	1
4577,1943	4
311,4577	3
4577,356	1
1285,4577	4
1285,248	1
1285,150	2
312,248	3
312,150	12
1285,312	2
775,1285	1
775,312	5
775,248	1
1635,248	1
775,1635	1
152,1635	4
775,152	2
10,775	1
10,152	7
10,495	1
150,495	3
10,150	5
150,34	11
1634,495	1
1634,150	10
1634,34	1
10,1634	1
1635,495	1
1635,150	3
1635,34	1
1635,1634	5
356,1635	4
775,356	4
775,66	2
775,208	5
208,66	5
73,735	1
208,73	8
594,735	3
1435,735	1
1435,594	1
208,1435	1
412,735	1
412,594	18
211,412	12
211,1435	2
33,211	9
33,508	16
3192,508	2
33,3192	2
3192,392	2
452,3192	1
1257,508	1
1257,3192	1
1257,392	10
1257,452	12
280,320	5
280,461	12
280,1058	2
296,320	5
296,461	19
280,296	3
416,461	3
416,1058	8
416,371	1
1571,1058	1
1571,296	2
1571,371	2
1571,96	1
73,371	1
73,96	3
473,371	1
473,1571	1
473,96	6
449,1571	1
449,73	4
449,473	6
449,1680	1
2662,473	4
2662,449	1
2662,1680	1
2662,104	6
1497,449	2
1497,1680	1
1497,2662	1
320,2662	1
320,1497	2
228,2662	1
228,1497	6
254,1497	4
102,1497	6
102,440	3
469,254	6
469,102	5
228,469	9
1858,254	1
1858,102	11
1858,440	1
1858,469	2
1876,1680	9
1876,165	5
1571,104	7
1571,1680	1
1571,1876	1
1571,165	1
1497,165	1
1497,1571	1
1497,53	2
433,1571	2
433,53	9
433,1497	1
628,1497	1
1876,1497	1
1876,433	2
1876,628	1
1098,1497	1
1098,433	2
1098,628	3
1098,1876	6
1098,1680	1
1876,469	2
104,1098	15
126,1680	3
126,1876	1
126,469	1
122,1876	1
195,104	1
195,126	7
195,122	1
494,104	4
494,195	4
494,165	4
1710,165	2
1710,1680	1
1876,494	1
1876,1710	1
135,1710	5
135,1468	2
280,1468	4
550,296	5
280,550	2
228,550	4
280,228	3
2297,228	1
159,2297	2
228,159	1
469,2297	3
469,159	2
135,2297	10
1876,159	1
3500,469	1
3500,1680	1
3500,1876	1
104,3500	6
1488,104	9
1488,1071	1
1571,1071	1
1488,1571	1
328,1071	7
1488,328	2
1488,165	1
3263,59	1
1141,3263	1
1680,3263	1
1680,1141	1
1876,59	2
1876,3263	1
1876,1141	1
35,3263	1
35,1680	3
35,1876	7
61,1252	2
4447,1252	1
61,4447	1
1132,67	8
1132,433	2
1132,1614	4
120,581	27
120,742	3
120,1614	10
799,1614	3
799,2848	1
251,2848	11
799,251	3
105,799	27
105,693	1
105,251	10
2567,693	1
105,2567	3
3432,693	3
3432,2567	4
105,3432	2
3432,118	1
3554,118	1
3432,3554	1
788,118	1
788,3554	1
3432,788	1
1132,3432	1
1132,118	1
1132,3554	1
1132,788	1
18,118	5
18,3554	1
18,1132	2
329,3554	1
329,788	6
329,1132	4
1928,788	1
1928,1132	1
1928,18	1
1928,329	4
1928,476	4
476,2848	1
476,251	1
120,2848	1
187,1614	4
187,4373	1
187,741	2
1132,4373	1
187,1132	8
1581,4373	1
1581,741	1
1581,1132	1
187,1581	1
246,4373	1
246,741	2
246,1132	2
246,1581	2
2068,246	1
247,1132	5
247,1581	2
247,246	9
247,2068	4
467,247	4
467,2848	1
467,251	10
105,467	15
105,2848	1
106,2848	3
126,2848	5
105,126	8
1132,126	3
106,1132	4
44,126	4
1421,106	2
1421,126	2
1421,1132	3
233,1421	5
233,662	5
662,3701	4
3701,452	1
849,452	21
3701,849	1
205,849	1
3701,205	1
1853,452	1
1853,849	1
3701,1853	1
752,452	19
752,849	6
752,1853	9
1132,849	1
1132,1853	1
1132,752	1
2184,205	1
2184,1853	1
2184,752	1
2184,1132	1
356,1853	1
356,2184	2
3447,356	2
135,1132	1
135,2184	1
135,3447	8
829,2184	1
829,356	7
829,3447	1
67,3447	2
67,829	2
1900,356	4
1900,668	2
2259,668	1
1900,2259	1
18,668	6
18,2259	1
1900,18	5
832,668	4
832,2259	3
832,18	14
1900,832	1
207,832	4
207,668	2
219,668	2
207,219	1
1106,668	5
1106,219	4
207,1106	1
33,1106	4
33,1132	7
1337,264	2
1337,821	2
1337,180	2
1337,1078	2
3702,821	2
3702,180	2
3702,1337	2
3702,1078	5
311,180	3
311,1337	2
311,1078	5
311,3702	5
3703,1337	2
3703,1078	7
3703,3702	6
3703,311	6
3704,1078	2
3704,3702	2
3704,311	2
3704,3703	2
1288,3702	2
1288,311	6
1288,3703	2
1288,3704	6
194,311	2
194,3703	2
194,3704	2
194,1288	2
276,3703	2
276,3704	2
276,1288	2
276,194	30
217,3704	2
217,1288	2
217,194	18
217,276	18
86,1288	3
86,194	53
86,276	82
86,217	98
277,86	116
277,151	120
151,278	29
151,279	78
280,277	24
280,151	29
280,281	118
280,279	51
281,821	3
180,821	10
281,180	3
3355,821	2
3355,180	2
3355,1337	2
281,3355	2
3704,821	2
3704,180	2
3704,1337	2
3704,3355	2
1288,180	2
1288,1337	4
1288,3355	7
1288,2047	2
282,3355	2
282,3704	2
282,1288	5
1497,342	1
1497,2729	1
1497,364	3
364,2729	1
121,2729	1
121,364	7
25,1497	1
25,364	2
25,121	5
1237,364	4
1237,121	2
128,1236	2
4784,1236	1
128,4784	1
342,1236	1
342,4784	1
128,342	2
53,1236	3
53,4784	2
53,3096	3
2729,4784	1
2729,342	1
2729,53	8
2729,3096	1
188,342	9
188,3096	1
188,2729	1
104,3096	3
104,2729	5
69,3096	1
69,2729	1
135,2729	1
200,188	6
200,69	2
2229,104	1
2229,69	2
2229,135	2
2229,200	2
2229,1858	1
1069,200	2
1069,2229	1
1069,1858	8
67,2229	1
67,1069	2
1240,2229	1
1240,1858	2
1240,1069	4
1240,67	19
2416,1240	4
2416,4140	4
4140,342	1
4140,104	1
7,342	10
4140,7	3
7,1301	7
2729,1301	1
7,2729	1
2209,1301	4
2209,2729	1
7,2209	1
1187,7	4
1187,1301	2
1187,2729	3
1187,2209	4
1852,1187	4
1852,2209	2
1852,403	2
403,2209	1
403,4347	1
360,130	6
360,670	1
2622,670	1
53,2622	1
102,670	18
397,670	11
397,2622	2
104,2622	1
104,2509	2
290,102	11
290,397	1
290,2509	3
142,2509	1
142,290	2
102,2509	2
102,142	9
793,102	5
793,560	2
195,560	2
793,195	1
41,560	2
793,41	1
1681,560	6
1681,195	1
1681,41	4
39,560	5
39,1681	21
194,560	1
194,1681	3
194,39	25
194,33	10
33,4080	1
102,4080	2
33,102	16
1559,4080	1
33,1559	3
308,4080	1
308,102	9
308,1559	7
33,308	5
195,1559	2
195,308	5
825,195	3
720,102	5
720,4881	4
720,825	2
720,244	1
4881,244	3
244,130	4
244,53	5
246,53	12
244,246	4
105,244	4
105,246	7
105,825	10
121,98	9
121,1103	1
121,328	17
180,1103	2
135,1103	1
1240,328	7
1240,121	4
1240,180	3
459,1240	4
459,325	1
459,203	10
406,325	8
459,406	3
406,401	1
121,325	4
121,406	10
384,988	5
384,135	16
384,698	6
384,328	14
1092,135	3
1092,698	2
1092,328	3
1092,384	4
391,1092	4
391,839	5
123,839	2
391,123	1
3809,839	2
3809,123	1
391,3809	2
121,123	5
121,3809	2
92,123	1
92,3809	2
92,121	19
391,92	4
388,839	25
391,388	3
388,401	1
388,2713	2
2041,401	1
388,2041	2
808,401	2
808,2713	3
808,2041	4
980,808	4
980,2363	2
415,2363	4
980,415	4
120,391	2
203,391	6
670,391	2
670,203	13
3809,203	14
3809,670	1
120,3809	2
441,499	1
808,499	1
441,808	8
1605,499	3
1605,808	4
441,1605	2
518,1605	3
2367,157	2
518,2367	2
518,212	1
399,157	1
399,2367	1
399,212	1
518,399	4
121,2367	2
121,399	4
121,1605	4
753,212	1
753,399	1
753,121	4
753,1605	1
773,399	1
773,121	1
773,1605	1
773,753	1
328,753	5
328,773	4
187,328	21
187,118	1
1411,118	1
187,1411	1
420,1003	1
491,1003	4
420,491	1
698,1003	6
216,2697	2
216,3513	4
313,216	4
216,2393	1
1158,2697	1
1158,3513	1
1158,216	2
1158,2393	3
897,3513	1
897,216	2
897,2393	1
897,1158	4
897,1682	1
2269,1682	1
897,2269	1
203,2269	8
897,203	3
121,2269	1
121,1986	6
912,121	1
365,912	2
121,365	5
304,121	1
304,365	3
1646,121	2
1646,912	2
1646,365	3
1646,304	4
313,1646	5
313,1482	4
1482,2510	1
1482,121	3
1162,313	1
1162,121	3
1482,1162	1
233,1162	4
233,188	36
233,1914	1
2697,1914	1
883,1914	2
883,2697	2
233,883	4
883,3513	2
216,1914	1
216,883	3
860,883	1
860,3513	1
860,216	2
57,883	3
57,3513	2
57,216	3
377,57	12
377,1031	5
3850,1031	3
377,3850	1
839,1031	6
839,3850	8
377,839	6
180,1031	8
180,3850	3
365,1031	4
151,365	12
1098,1031	6
1098,365	1
1098,304	2
151,1098	1
839,304	1
839,1098	4
839,719	2
1710,839	2
1710,719	1
184,839	7
184,719	2
3637,839	2
3637,1710	1
3637,184	2
1098,1710	1
1098,184	4
1098,3637	1
1031,3637	2
1682,839	1
426,1031	2
426,3850	2
426,839	2
426,1682	2
800,839	4
800,1682	1
800,426	3
800,1031	18
1102,1682	1
1102,426	2
1102,1031	1
118,426	2
118,1031	1
118,1102	3
179,1031	2
179,800	6
179,1102	2
179,118	3
179,700	4
700,1102	1
151,700	2
151,3641	1
266,386	4
1196,266	7
1276,1196	2
1196,1538	7
33,1538	8
1196,33	15
33,1853	2
33,379	2
1050,1853	4
1050,379	8
33,1050	2
1050,3737	2
388,3737	8
1050,388	9
105,1050	2
479,35	16
479,532	2
297,532	8
479,297	3
1538,297	12
479,1538	2
1853,297	2
1853,1538	2
479,1853	2
135,297	7
161,297	2
161,1538	6
161,1853	2
925,1538	2
925,1853	4
925,161	8
925,1433	13
244,925	9
244,2095	2
1030,2095	2
244,1030	2
244,1433	3
67,2095	4
244,67	18
1236,266	1
208,1236	2
2751,266	1
2751,1236	1
208,2751	5
568,266	2
568,1236	1
568,2751	1
208,568	2
1229,266	2
1229,1236	4
1229,2751	2
1229,568	14
82,1236	11
82,2751	1
82,568	4
204,1550	2
162,1550	2
1281,526	3
2481,526	2
2481,1281	3
162,2481	2
2481,371	1
122,526	2
122,1281	1
122,2481	1
122,371	4
461,1281	5
461,2481	6
461,371	12
3048,2481	1
3048,371	1
3048,122	1
3048,461	3
1099,371	3
1099,122	2
1099,461	5
1099,3048	9
96,461	3
3127,1099	1
3127,371	1
3127,461	3
3127,96	1
397,371	1
397,461	2
397,96	8
397,3127	9
233,3048	2
233,258	2
19,3048	3
19,258	13
19,371	3
19,1099	1
296,371	2
296,1099	5
19,296	4
296,319	1
784,319	1
135,319	1
1152,296	1
1152,319	2
1152,784	1
1099,319	5
1099,3121	1
2597,1099	7
2597,3121	4
1787,2597	1
1787,1099	3
1787,1700	1
4108,1700	1
1787,4108	1
1383,1700	1
1383,4108	1
1787,1383	1
1267,1700	1
1267,4108	1
1267,1383	3
1787,1267	1
1152,1700	2
1152,4108	1
1152,1383	3
1152,1267	3
162,4108	1
162,1383	2
162,1267	4
3068,162	2
165,3068	2
152,3068	3
3048,3068	1
3048,165	1
3048,152	1
162,3048	3
1317,3068	2
1317,152	16
1317,3048	1
266,165	1
266,152	1
266,3048	1
266,1317	1
1915,3048	1
1915,1317	1
1915,266	1
1915,162	1
1088,1317	1
1088,1915	3
1923,162	2
1923,1915	1
1923,1088	1
1923,1807	1
175,1915	1
175,1088	3
175,1807	1
175,1923	4
222,1575	5
222,1046	8
222,1434	10
222,2207	1
38,2207	4
38,1434	1
518,38	4
518,104	2
518,977	3
233,518	9
233,977	18
779,327	4
233,779	6
779,40	3
40,1318	17
4986,1318	4
40,4986	3
61,779	1
779,4986	1
61,4986	3
61,2955	1
1320,2955	2
61,1320	2
1427,2955	3
1427,1320	5
61,1427	6
61,2866	1
38,1427	3
38,2866	4
513,1925	1
38,513	8
821,1925	1
821,513	1
38,821	1
973,1925	2
973,513	3
973,821	13
973,3003	1
238,973	3
238,3003	4
238,824	2
152,824	5
238,2797	1
152,44	18
973,152	1
973,165	5
973,44	9
710,973	4
3319,229	1
710,3319	1
3315,229	1
3315,3319	1
710,3315	5
310,229	1
310,3319	2
310,3315	8
710,310	3
48,229	1
48,3319	1
48,3315	5
48,310	10
595,3319	1
595,3315	2
595,310	3
595,48	4
128,595	10
4417,357	4
128,4417	3
4418,821	1
4418,1310	1
515,821	1
515,1310	1
4418,515	1
895,821	1
895,1310	1
895,515	1
4418,895	1
4141,821	2
4141,1310	1
4141,515	1
4141,895	1
397,1310	3
397,515	2
397,895	3
397,4141	8
397,3222	1
821,3222	1
1310,3222	3
360,1310	10
360,294	1
18,294	1
360,18	23
71,294	2
360,71	1
82,71	4
2929,294	1
2929,18	1
2929,71	1
2929,82	5
1511,18	1
1511,71	2
1511,82	3
1511,2929	4
1205,1511	4
1205,1318	12
821,1318	13
1205,821	1
39,1318	9
39,821	5
4141,1318	1
4141,39	1
1205,4141	1
397,1318	7
280,397	7
280,828	6
828,1156	1
964,1156	1
828,964	1
306,1156	1
306,964	2
828,306	1
93,964	2
93,306	1
1605,1156	1
1605,964	1
1605,306	2
1605,93	4
53,964	2
53,306	6
53,915	2
40,93	1
40,1605	1
40,53	7
40,915	5
162,1605	2
162,915	9
162,40	14
1925,162	10
152,1925	2
1170,162	4
1170,1925	2
1170,152	3
40,1170	1
1170,821	2
925,1925	1
925,821	4
77,925	4
77,3315	2
1051,3315	3
77,1051	2
77,915	1
73,3315	1
73,1051	1
73,915	6
77,73	1
310,1051	1
310,915	1
310,73	3
4937,1051	1
4937,915	1
4937,73	1
4937,310	1
112,318	1
112,1034	2
57,112	3
57,527	2
57,1213	1
82,1213	2
903,1213	2
903,82	4
57,903	5
102,57	17
102,1213	1
102,903	5
112,1213	1
112,82	5
112,903	1
99,903	7
1629,903	1
1629,102	1
1629,112	2
1629,99	1
1628,102	2
1628,112	2
1628,99	1
400,112	3
400,1629	3
400,1628	3
37,1629	1
37,1628	2
112,688	1
176,37	7
176,864	1
597,864	1
176,597	1
112,864	1
112,597	4
176,112	1
99,864	2
1073,99	1
860,597	1
860,112	1
860,99	6
860,1073	1
67,112	9
67,1073	5
67,861	4
779,67	11
779,861	4
779,180	2
99,180	8
779,99	7
779,619	1
377,619	10
102,1650	8
315,377	1
315,102	6
315,597	2
2502,597	2
2502,99	1
315,2502	1
698,2502	22
799,129	2
2356,346	1
2356,102	4
2356,104	4
2356,3096	4
1178,2356	4
1178,330	1
330,254	19
330,38	2
38,599	9
673,599	1
38,673	1
819,599	1
819,673	1
38,819	1
135,673	1
135,819	9
375,599	1
375,673	1
375,819	1
375,135	5
328,673	1
328,819	3
891,819	1
891,375	1
891,328	3
892,135	2
892,375	1
892,328	5
892,891	7
528,375	2
528,891	5
528,892	5
528,1801	1
2359,528	3
2359,1801	4
892,2359	2
377,2359	4
377,528	3
328,129	3
205,129	4
377,205	14
2547,328	2
2547,528	1
2547,129	1
2547,205	1
166,528	12
166,129	2
166,2547	5
128,324	5
99,324	10
479,99	11
479,2411	2
244,2411	4
161,2411	4
328,4717	1
799,328	17
799,4717	4
799,324	3
1057,799	8
1057,37	3
1057,102	4
1057,161	1
1057,162	1
112,161	1
112,162	4
37,123	7
328,112	7
328,123	8
33,112	1
1384,227	5
1384,102	5
1384,112	4
33,1384	5
894,227	1
894,102	4
894,112	3
894,1384	2
894,3507	1
1259,112	1
1259,1384	1
1259,894	1
1259,3507	1
161,1384	6
161,894	2
161,3507	3
161,1259	4
300,894	1
300,161	3
145,386	2
700,145	5
145,342	2
102,386	3
102,145	39
102,342	13
37,145	11
2017,104	2
99,401	1
121,2017	1
121,99	12
2738,2017	1
2738,99	3
2738,401	3
2738,121	4
1862,2738	3
1862,53	5
1862,104	13
99,4924	4
99,2254	7
982,99	4
982,965	1
1560,965	3
982,1560	1
44,965	11
44,1143	3
100,44	11
100,1143	4
802,93	4
100,802	1
1153,802	2
100,1153	3
1207,802	1
1207,1153	1
1364,802	1
1364,1153	6
1210,802	1
1210,1207	3
1210,1364	1
2245,93	1
742,1364	8
1614,93	2
1614,1422	2
162,2245	1
162,742	4
162,1614	2
162,1422	3
4924,742	1
4924,1614	1
4924,1422	1
4924,162	2
970,1614	1
970,1422	1
970,162	5
970,4924	1
99,1422	2
148,93	16
128,148	9
1474,148	8
3113,148	1
1474,3113	1
201,148	5
201,3113	1
1474,201	1
93,3113	1
1474,93	1
257,148	4
257,3113	1
257,201	2
257,93	6
4924,3113	1
4924,201	1
4924,93	1
4924,257	1
257,162	16
1148,93	1
1148,257	2
1148,4924	2
1148,162	2
1148,594	4
594,4924	1
501,594	10
501,244	9
244,1168	4
1168,949	2
93,949	1
93,620	3
1168,93	2
1388,949	1
1388,620	1
1388,93	2
1168,1388	1
93,594	4
54,594	2
54,93	2
388,54	5
296,594	5
296,93	9
296,54	11
165,296	6
1227,54	1
1227,296	6
1227,165	3
1227,135	22
104,1227	24
4064,104	2
1187,135	13
1187,1227	2
1187,104	8
1187,4064	4
259,1187	4
135,1572	10
166,1572	12
93,165	9
93,1572	1
37,1572	3
280,166	5
280,37	15
280,147	2
280,148	3
315,148	21
120,1388	16
126,1388	3
147,1388	3
147,126	6
120,147	4
148,1388	11
148,126	6
120,148	10
19,148	8
93,461	7
19,93	8
512,461	9
512,93	3
19,512	2
1077,461	4
1077,93	10
1077,512	4
19,1077	3
356,512	7
151,165	3
1396,151	7
1396,148	7
1396,967	2
165,967	8
1396,165	2
259,550	6
259,315	8
315,550	4
315,147	7
315,1474	3
1474,369	6
449,369	8
1474,449	6
1474,151	5
151,449	15
151,93	18
151,752	6
845,37	17
845,93	8
845,752	3
845,104	5
845,165	1
135,1534	4
550,845	2
550,165	6
550,135	10
550,1534	8
539,550	8
539,69	9
105,539	6
105,292	2
449,292	8
1722,449	7
105,1722	2
102,1722	5
1722,1188	5
1188,1117	6
1117,216	3
469,1188	2
469,1117	2
469,216	2
106,216	22
106,469	3
1117,106	3
1427,216	2
1427,469	2
1427,106	3
1117,1427	2
35,469	4
35,1427	31
33,152	1
33,295	15
33,12	15
422,243	1
93,243	1
37,243	1
1153,422	9
1153,243	1
464,243	1
464,93	1
464,37	4
464,1153	2
166,1153	6
166,464	11
1077,464	2
1077,166	2
700,464	2
700,166	8
700,1077	2
700,1282	2
37,608	6
37,620	18
302,37	19
302,598	3
302,547	1
310,598	3
310,547	1
626,547	2
626,302	3
626,310	6
626,1206	1
549,626	4
549,1206	1
89,626	1
89,1206	1
89,549	1
39,1206	2
39,549	4
39,89	12
211,1206	1
211,549	3
211,89	3
233,6	2
233,2734	2
302,6	2
302,2734	3
2735,302	4
2735,1260	10
2735,2736	3
2736,260	1
608,260	1
2736,608	1
2736,1260	1
620,260	2
2736,620	1
310,260	3
310,608	9
310,620	8
2736,310	1
2735,310	4
211,1260	4
2735,211	3
2735,763	2
763,211	2
763,142	5
763,523	2
523,310	1
523,142	2
211,310	4
523,211	3
523,460	3
460,414	13
34,13	2
414,34	2
310,13	1
310,34	1
414,310	5
449,34	7
449,310	7
414,449	4
233,449	12
82,6	1
82,2734	1
233,82	10
631,6	1
631,2734	1
631,82	1
233,631	2
310,6	1
310,2734	1
310,82	1
310,631	1
449,2734	1
449,82	9
449,631	1
883,393	8
883,882	7
68,883	5
53,393	9
53,882	10
53,883	15
68,53	16
104,393	11
104,882	5
104,883	18
169,882	1
169,883	2
169,53	2
169,104	2
392,169	1
203,169	1
205,169	1
1658,169	1
1658,392	2
1658,203	5
855,1658	4
855,1871	3
855,1109	1
855,104	7
586,1871	1
586,342	3
586,104	4
597,586	9
10,586	1
10,597	9
10,118	4
799,10	7
799,2843	3
220,2844	3
220,2843	2
2844,2024	1
465,2024	4
2844,465	3
624,220	5
220,465	1
624,89	1
350,89	1
624,350	1
2561,89	2
2561,350	2
624,2561	1
2845,2561	1
624,2845	1
139,89	1
139,350	2
139,2561	3
139,2845	4
958,139	2
958,399	1
176,892	1
892,53	4
888,1024	3
2276,888	1
988,2276	1
888,988	1
102,2276	1
412,888	13
412,2276	5
412,114	12
114,988	2
114,3314	1
145,412	5
145,114	33
145,3314	1
2364,412	1
2364,114	5
2364,3314	1
2364,145	1
4517,114	1
4517,3314	1
4517,145	1
4517,2364	1
892,3314	1
892,145	2
892,2364	3
892,4517	4
2732,892	4
2732,1310	1
4197,1310	4
2732,4197	3
1389,892	1
1389,2732	1
1389,231	2
1389,4197	2
1389,330	3
330,231	7
330,102	4
384,254	3
384,102	2
384,392	3
330,384	1
2150,988	1
325,2150	1
670,384	1
670,988	2
670,2150	1
1007,325	1
1007,988	1
1007,2150	1
1007,670	1
57,2150	2
57,670	5
57,1007	2
1307,57	1
93,670	2
93,1007	1
93,57	2
93,1307	1
433,1007	1
433,57	4
433,1307	3
700,57	7
700,1307	2
700,93	11
700,1024	1
700,392	4
254,1024	3
102,1024	3
61,102	7
61,370	2
2358,370	1
61,2358	2
1336,370	3
1336,2358	4
61,1336	5
754,61	1
754,1336	3
754,145	1
754,412	7
754,1400	2
1400,3156	1
1400,412	2
1056,3156	5
1400,1056	1
892,3156	3
1400,892	2
892,1820	3
1820,3074	1
1820,700	6
700,892	2
148,67	24
2129,37	2
1802,2129	1
129,37	9
129,2129	5
1802,129	2
1025,1802	1
1025,129	3
1025,618	2
1025,960	3
960,618	3
1174,39	2
960,1174	1
3749,39	3
3749,1174	4
960,3749	2
960,134	1
3749,134	2
134,1206	1
1788,1206	8
134,1788	1
102,3749	1
102,1788	2
106,1788	3
10,1174	1
1849,1174	1
10,1849	1
39,1849	5
400,1174	1
400,1849	2
400,39	2
10,400	1
102,1174	1
921,1849	1
921,39	1
921,400	2
829,39	7
829,400	11
829,102	11
829,921	8
829,241	2
454,241	4
829,454	2
499,241	1
499,454	1
829,499	3
39,241	2
39,499	2
948,499	1
948,39	5
454,948	2
1229,454	4
1229,499	2
1229,39	7
1229,948	5
102,499	1
102,1229	12
37,948	8
132,111	1
350,111	2
111,1310	4
37,350	2
415,1991	1
3750,1991	1
415,3750	1
99,1991	3
99,3750	4
415,855	8
855,3751	3
3751,254	1
3751,150	1
479,601	1
479,1925	1
1191,601	1
1191,1925	1
479,1191	1
740,1925	5
740,1191	1
479,740	7
53,601	6
53,1925	3
53,1191	1
53,740	3
104,1925	3
104,1191	10
104,740	1
162,1191	1
162,740	3
1926,740	1
1926,53	1
1926,104	3
1926,162	1
104,24	4
457,162	2
457,1926	6
457,24	15
457,915	1
311,24	4
311,457	8
311,53	4
311,295	5
246,357	1
1310,357	2
1310,246	6
128,1310	2
740,357	3
740,246	6
740,1310	3
740,547	4
436,740	4
436,1927	1
329,1927	1
436,329	1
784,1927	1
784,329	2
436,784	1
135,1927	16
436,135	8
27,1927	1
27,329	9
27,784	4
1208,329	3
1208,784	1
1208,135	11
1208,27	2
740,784	1
740,1208	1
1323,135	2
1323,27	1
1323,1208	1
1323,740	1
295,1208	2
295,740	12
295,1323	8
387,1208	3
387,740	1
387,1323	1
387,295	16
152,740	3
152,1323	1
152,387	8
161,387	1
161,152	5
37,258	5
855,37	15
855,258	12
855,528	6
855,1435	6
1928,528	5
855,1928	1
1928,1252	1
1928,388	4
300,528	1
300,1435	2
300,1928	1
1928,1323	1
1928,295	1
12,56	9
12,2941	1
4859,56	1
4859,57	1
4859,2941	1
4859,12	1
778,57	1
778,2941	2
778,4859	4
1709,778	4
1709,226	5
1709,207	2
207,778	1
207,2432	2
207,226	1
266,2432	5
207,266	5
404,207	2
404,266	4
1343,266	1
404,1343	1
583,266	5
583,1343	4
404,583	2
404,525	1
162,583	3
162,938	1
2432,938	1
162,2432	11
205,938	1
205,2432	1
698,938	2
698,2432	4
607,698	8
607,2432	1
254,2432	2
607,4250	1
56,2432	1
56,254	16
56,4250	1
607,56	1
57,2432	1
57,4250	3
3022,57	1
130,3022	1
18,3022	3
57,18	10
64,18	12
64,376	1
412,376	7
64,412	3
64,203	3
12,376	1
872,376	1
872,203	13
295,203	23
329,12	19
329,872	5
329,295	21
3437,12	2
3437,872	2
3437,295	2
3437,329	1
130,295	9
130,3437	4
208,786	6
786,221	1
2432,221	1
786,2432	1
136,221	4
136,2432	5
786,136	2
786,962	1
266,962	4
553,266	6
553,3646	3
3646,1937	1
266,1937	4
607,553	5
607,266	3
300,607	3
300,66	3
387,66	19
300,387	6
300,254	11
1361,387	7
1361,235	1
1361,540	2
1361,389	1
757,235	8
757,540	1
757,389	1
1361,757	1
57,235	10
57,540	2
57,389	1
57,757	2
1531,540	3
1531,389	4
1531,57	1
66,57	1
66,177	1
66,604	5
27,177	1
27,604	5
27,66	4
147,604	3
147,66	3
147,27	4
1972,147	6
1972,854	2
1972,22	1
1972,461	3
18,461	6
1972,18	1
4321,18	4
4321,465	1
2670,465	9
4321,2670	1
476,2670	4
4321,476	2
649,147	1
476,649	1
548,147	2
548,649	1
604,649	1
604,548	1
476,604	2
67,649	2
67,548	10
377,3096	1
584,3096	1
377,584	1
122,3096	2
122,584	8
377,122	7
122,1920	1
1129,3096	1
1129,584	1
1129,122	1
1129,1920	1
147,584	20
147,1920	3
147,1129	4
221,604	1
233,221	8
60,604	13
60,221	9
233,60	20
233,377	9
377,60	15
377,147	7
377,281	2
281,60	1
281,3068	1
777,3068	1
281,777	1
281,147	2
147,3068	1
356,3068	2
356,777	5
356,147	4
10,604	3
604,1644	3
465,604	5
465,1644	1
2670,604	5
2670,1644	1
10,2670	1
627,604	5
482,604	4
482,584	2
1250,584	3
482,1250	2
482,253	1
228,584	3
228,1250	3
482,228	1
228,1373	4
503,228	1
1373,253	1
503,1373	3
503,99	9
459,99	42
503,459	3
459,627	2
615,503	1
615,627	5
459,615	2
615,926	1
7,926	5
615,7	3
1252,7	4
615,1252	1
615,388	9
388,604	2
1919,604	1
388,1919	1
2754,604	1
2754,1919	1
388,2754	1
22,604	2
22,1919	3
22,2754	4
388,22	3
360,22	4
360,525	4
2754,525	1
2754,27	1
360,2754	1
465,525	2
465,2754	1
2670,525	1
2670,27	5
2670,2754	3
1057,2670	5
1057,30	1
1057,188	1
930,30	5
1057,930	1
356,30	1
1057,356	1
604,30	1
604,930	1
604,356	2
309,930	2
309,356	16
309,604	1
205,930	1
205,604	5
205,309	5
377,2455	3
1425,2455	1
377,1425	1
13,2455	5
377,13	11
60,548	2
60,2067	1
1638,416	1
1638,548	4
1638,2067	3
1638,60	23
238,1638	4
238,516	24
208,238	7
208,1638	2
208,1150	1
208,516	3
192,1150	2
1920,1150	1
1920,192	2
208,1920	2
3743,1150	1
3743,192	1
3743,1920	1
208,3743	1
60,1150	1
60,192	12
60,1920	5
60,3743	3
162,3743	1
162,60	7
162,416	26
356,416	8
221,416	1
221,162	11
3759,356	1
69,3759	4
1135,2432	1
356,2362	8
356,2432	1
60,2362	6
60,2432	2
1135,60	1
416,2432	1
416,703	1
1793,416	3
1793,703	4
1793,681	1
1384,681	1
1793,1384	1
16,681	1
16,1384	2
